Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
08:15:00.000-04:00,08:30:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,52,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,23,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835243225097656,-71.40758514404297,,,,25,405593,,
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.835018157958984,-71.40802001953125,41.835147857666016,-71.40771484375,,,,30,523555,,
09:15:00.000-04:00,09:30:00.000-04:00,14.590246200561523,,41.835044860839844,-71.40789031982422,41.835201263427734,-71.40771484375,,,,31,719519,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,41.8351936340332,-71.40777587890625,41.8351936340332,-71.40777587890625,,,,27,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.249998092651367,,41.83518981933594,-71.40776062011719,41.83518981933594,-71.40776062011719,,,,15,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,41.83518600463867,-71.40775299072266,41.83518600463867,-71.40775299072266,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.835113525390625,-71.40780639648438,41.835174560546875,-71.4076156616211,,,,29,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,14.904855728149414,,41.835147857666016,-71.40777587890625,41.835147857666016,-71.40777587890625,,,,60,735034,,
11:00:00.000-04:00,11:15:00.000-04:00,13.727143287658691,,41.83509063720703,-71.4078140258789,41.83509063720703,-71.4078140258789,,,,85,676955,,
11:15:00.000-04:00,11:30:00.000-04:00,23.990459442138672,67.66913604736328,41.835044860839844,-71.40785217285156,41.83523941040039,-71.40753173828125,0.9865896105766296,1.9900000095367432,0.5199999809265137,128,798896,101104,
11:30:00.000-04:00,11:45:00.000-04:00,18.25,,41.83509063720703,-71.40790557861328,41.83525466918945,-71.40771484375,,,,78,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,107,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,87.28758239746094,616.471923828125,41.82840347290039,-71.40771484375,41.835147857666016,-71.40181732177734,1.1052601337432861,5.099999904632568,0.6499999761581421,1634,175854,351988,372158
12:15:00.000-04:00,12:30:00.000-04:00,31.692476272583008,278.4146423339844,41.827003479003906,-71.40164947509766,41.82737731933594,-71.39970397949219,1.0239999294281006,1.2999999523162842,0.5199999809265137,409,663244,236756,
12:30:00.000-04:00,12:45:00.000-04:00,18.25,,,,,,,,,8,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.25,,,,,,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,18.25,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,39,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.25,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.25,,,,,,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.25,,,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.25,,41.827003479003906,-71.40034484863281,41.827049255371094,-71.40029907226562,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.25,,,,,,,,,,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,18.25,,41.827003479003906,-71.40040588378906,41.82712936401367,-71.4002685546875,1.2000000476837158,1.6299999952316284,0.7699999809265137,5,476655,,
14:45:00.000-04:00,15:00:00.000-04:00,20.00051498413086,30.42962646484375,41.81770706176758,-71.41217041015625,41.820858001708984,-71.40971374511719,1.0507142543792725,3.0,0.5,69,755542,30831,
15:00:00.000-04:00,15:15:00.000-04:00,23.03523063659668,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,100,815720,84280,
15:15:00.000-04:00,15:30:00.000-04:00,18.25,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,8,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,23.006376266479492,,41.8179817199707,-71.41170501708984,41.81802749633789,-71.41165924072266,,,,198,770046,95925,
15:45:00.000-04:00,16:00:00.000-04:00,18.25,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.25,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.25,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.25,,41.8179817199707,-71.41165924072266,41.8179817199707,-71.41165924072266,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,24.993553161621094,,41.816139221191406,-71.4164047241211,41.82710647583008,-71.40042114257812,3.6059114933013916,15.90999984741211,0.5099999904632568,192,103221,118771,
17:00:00.000-04:00,17:15:00.000-04:00,68.55039978027344,,41.82725524902344,-71.40057373046875,41.827392578125,-71.400390625,,,,914,14083,885917,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,19.219425201416016,,41.82939147949219,-71.40020751953125,41.82939147949219,-71.40020751953125,,,,67,882926,17074,
17:45:00.000-04:00,18:00:00.000-04:00,68.64320373535156,515.0181884765625,41.83152770996094,-71.40779876708984,41.83559799194336,-71.40131378173828,,,,1608,87636,654114,108250
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,28,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,27,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,14,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,75,900000,,
19:00:00.000-04:00,19:15:00.000-04:00,18.25,,41.83509063720703,-71.40799713134766,41.83519744873047,-71.40771484375,,,,16,900000,,
19:15:00.000-04:00,19:30:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.25,,41.83509063720703,-71.40790557861328,41.83525466918945,-71.4078140258789,,,,,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.25,,41.83498764038086,-71.40798950195312,41.83525466918945,-71.4078140258789,,,,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,15.279022216796875,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,41,753486,,
20:30:00.000-04:00,20:45:00.000-04:00,20.347597122192383,,41.83507537841797,-71.4078140258789,41.835147857666016,-71.40771484375,,,,115,863056,36944,
20:45:00.000-04:00,21:00:00.000-04:00,19.512723922729492,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,143,615339,91298,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.83514404296875,-71.40784454345703,41.83526611328125,-71.40770721435547,,,,,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.835205078125,-71.40794372558594,41.835269927978516,-71.40785217285156,,,,,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,41.83519744873047,-71.40789794921875,41.835418701171875,-71.4077377319336,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,41.835205078125,-71.40786743164062,41.835205078125,-71.40786743164062,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.83519744873047,-71.4078598022461,41.83521270751953,-71.40784454345703,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.249998092651367,,41.835201263427734,-71.40782928466797,41.835201263427734,-71.40782928466797,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.249998092651367,,41.83494186401367,-71.40782928466797,41.8351936340332,-71.40746307373047,0.8654944896697998,1.6699999570846558,0.5,41,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,41.8350830078125,-71.40766143798828,41.8350944519043,-71.40760040283203,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,41.83503341674805,-71.40769958496094,41.83510208129883,-71.40752410888672,1.015140175819397,1.7200000286102295,0.5199999809265137,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,41.8350715637207,-71.40773010253906,41.8350830078125,-71.40769958496094,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83509063720703,-71.40773010253906,,,,,900000,,
