Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:15:00.000-04:00,05:30:00.000-04:00,18.25,,41.835044860839844,-71.40817260742188,41.8357048034668,-71.40771484375,0.8299999833106995,0.8299999833106995,0.8299999833106995,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,18.25,,,,,,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,18.25,,41.835079193115234,-71.40803527832031,41.835147857666016,-71.40771484375,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,18.25,,41.834999084472656,-71.4079818725586,41.83601760864258,-71.40771484375,,,,,900000,,
07:15:00.000-04:00,07:30:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
07:30:00.000-04:00,07:45:00.000-04:00,18.25,,41.835147857666016,-71.40811157226562,41.83545684814453,-71.40771484375,,,,,900000,,
07:45:00.000-04:00,08:00:00.000-04:00,14.405192375183105,,41.835052490234375,-71.40797424316406,41.835487365722656,-71.40760040283203,1.0,1.0,1.0,73,710393,,
08:00:00.000-04:00,08:15:00.000-04:00,18.249998092651367,,41.83514404296875,-71.40788269042969,41.83515167236328,-71.40788269042969,0.6899999976158142,0.6899999976158142,0.6899999976158142,108,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,11.95105266571045,,41.835147857666016,-71.40786743164062,41.83515167236328,-71.40771484375,,,,164,589367,,
08:30:00.000-04:00,08:45:00.000-04:00,82.03267669677734,1415.9642333984375,41.827613830566406,-71.4078369140625,41.83543014526367,-71.40061950683594,1.295601725578308,2.9600000381469727,0.5099999904632568,1938,,644025,185232
08:45:00.000-04:00,09:00:00.000-04:00,32.35688400268555,138.27801513671875,41.826900482177734,-71.4006576538086,41.82754135131836,-71.40010833740234,1.3961583375930786,2.4700000286102295,0.6100000143051147,182,792972,,107028
09:00:00.000-04:00,09:15:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40020751953125,,,,,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40015411376953,,,,,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40015411376953,,,,22,900000,,
11:00:00.000-04:00,11:15:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,6,900000,,
11:30:00.000-04:00,11:45:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,19,900000,,
11:45:00.000-04:00,12:00:00.000-04:00,18.25,,41.826900482177734,-71.40057373046875,41.827064514160156,-71.40010833740234,,,,,900000,,
12:00:00.000-04:00,12:15:00.000-04:00,33.797119140625,192.25755310058594,41.82697296142578,-71.40117645263672,41.82794952392578,-71.40015411376953,1.231454610824585,3.440000057220459,0.5099999904632568,257,626176,273824,
12:15:00.000-04:00,12:30:00.000-04:00,31.53350067138672,196.95428466796875,41.826839447021484,-71.40094757080078,41.827938079833984,-71.40010833740234,,,,290,666044,233956,
12:30:00.000-04:00,12:45:00.000-04:00,18.25,,41.82701873779297,-71.40020751953125,41.827064514160156,-71.40010833740234,,,,58,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,33.44582748413086,445.50384521484375,41.8250732421875,-71.40447235107422,41.82719802856445,-71.40010833740234,,,,897,329499,347338,
13:00:00.000-04:00,13:15:00.000-04:00,42.92387771606445,365.8021240234375,41.82326126098633,-71.40697479248047,41.824066162109375,-71.40530395507812,,,,887,256385,372382,59381
13:15:00.000-04:00,13:30:00.000-04:00,18.25,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.25,,41.824066162109375,-71.40702056884766,41.82411193847656,-71.40697479248047,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.25,,,,,,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,18.25,,41.824066162109375,-71.40702056884766,41.82411193847656,-71.40697479248047,,,,,900000,,
14:15:00.000-04:00,14:30:00.000-04:00,18.25,,,,,,,,,132,900000,,
14:30:00.000-04:00,14:45:00.000-04:00,21.258142471313477,,41.824066162109375,-71.40702056884766,41.82411193847656,-71.40697479248047,,,,142,847019,52981,
14:45:00.000-04:00,15:00:00.000-04:00,18.249998092651367,,41.82398986816406,-71.40697479248047,41.824066162109375,-71.40697479248047,,,,,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.249998092651367,,41.824066162109375,-71.40697479248047,41.824066162109375,-71.40697479248047,,,,,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.249998092651367,,,,,,,,,55,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.249998092651367,,41.824066162109375,-71.40702056884766,41.82411193847656,-71.40697479248047,,,,69,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
17:00:00.000-04:00,17:15:00.000-04:00,18.249998092651367,,41.824066162109375,-71.40697479248047,41.824066162109375,-71.40697479248047,,,,,900000,,
17:15:00.000-04:00,17:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,57.94164276123047,382.2301940917969,41.8240966796875,-71.40980529785156,41.82978820800781,-71.40689849853516,,,,1149,200930,699070,
17:45:00.000-04:00,18:00:00.000-04:00,49.23301696777344,774.4178466796875,41.83120346069336,-71.41124725341797,41.83524703979492,-71.40771484375,,,,1180,200286,586222,
18:00:00.000-04:00,18:15:00.000-04:00,18.250001907348633,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,35,476053,,
18:15:00.000-04:00,18:30:00.000-04:00,18.25,,41.835147857666016,-71.40799713134766,41.835269927978516,-71.40771484375,,,,,900000,,
18:30:00.000-04:00,18:45:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,16.08506202697754,,41.8351936340332,-71.40776824951172,41.8351936340332,-71.40776824951172,,,,51,793236,,
19:00:00.000-04:00,19:15:00.000-04:00,14.966418266296387,,41.835147857666016,-71.40771484375,41.835514068603516,-71.40742492675781,,,,63,738070,,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40795135498047,41.83522415161133,-71.40771484375,,,,,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,24,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,18.249998092651367,,41.83513641357422,-71.40785217285156,41.835323333740234,-71.4076919555664,0.8226472735404968,2.7100000381469727,0.5600000023841858,,900000,,
20:00:00.000-04:00,20:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40786743164062,41.83525466918945,-71.40771484375,,,,,900000,,
20:15:00.000-04:00,20:30:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
20:30:00.000-04:00,20:45:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,4,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.4079818725586,41.83527374267578,-71.40771484375,,,,5,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,,900000,,
22:00:00.000-04:00,22:15:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,18,490894,,
22:15:00.000-04:00,22:30:00.000-04:00,23.392078399658203,22.5952205657959,41.835105895996094,-71.4079818725586,41.8351936340332,-71.40771484375,0.7599999904632568,0.7599999904632568,0.7599999904632568,50,477324,90565,
22:30:00.000-04:00,22:45:00.000-04:00,18.25,,41.8349609375,-71.40789794921875,41.835147857666016,-71.40771484375,,,,,900000,,
22:45:00.000-04:00,23:00:00.000-04:00,18.25,,41.835147857666016,-71.4078598022461,41.83528518676758,-71.40771484375,,,,,900000,,
23:00:00.000-04:00,23:15:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.25,,,,,,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.25,,,,,,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.25,,41.835147857666016,-71.40776824951172,41.8351936340332,-71.40771484375,,,,,900000,,
