Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Inactive duration (ms),Walking duration (ms),Running duration (ms)
05:00:00.000-04:00,05:15:00.000-04:00,18.249998092651367,,41.835044860839844,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
05:15:00.000-04:00,05:30:00.000-04:00,18.249998092651367,,41.835105895996094,-71.40790557861328,41.83523941040039,-71.40776824951172,,,,,900000,,
05:30:00.000-04:00,05:45:00.000-04:00,18.249998092651367,,41.83523941040039,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
05:45:00.000-04:00,06:00:00.000-04:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.8351936340332,-71.40776824951172,,,,7,900000,,
06:00:00.000-04:00,06:15:00.000-04:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
06:15:00.000-04:00,06:30:00.000-04:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83523941040039,-71.40776824951172,,,,,900000,,
06:30:00.000-04:00,06:45:00.000-04:00,18.249998092651367,,41.83510971069336,-71.4078140258789,41.83523941040039,-71.40776062011719,,,,,900000,,
06:45:00.000-04:00,07:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
07:00:00.000-04:00,07:15:00.000-04:00,18.25,,41.835140228271484,-71.4078140258789,41.83523941040039,-71.40771484375,,,,18,869565,,
07:15:00.000-04:00,07:30:00.000-04:00,18.249998092651367,,41.83514404296875,-71.407958984375,41.83527374267578,-71.40771484375,,,,,,,
07:30:00.000-04:00,07:45:00.000-04:00,18.249998092651367,,41.835105895996094,-71.4078369140625,41.83523941040039,-71.40771484375,,,,26,557126,,
07:45:00.000-04:00,08:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40762329101562,,,,16,900000,,
08:00:00.000-04:00,08:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40764617919922,,,,12,900000,,
08:15:00.000-04:00,08:30:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,76,900000,,
08:30:00.000-04:00,08:45:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,57,900000,,
08:45:00.000-04:00,09:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40771484375,,,,41,900000,,
09:00:00.000-04:00,09:15:00.000-04:00,18.249998092651367,,41.834503173828125,-71.40824127197266,41.835166931152344,-71.40753173828125,2.4913887977600098,5.239999771118164,0.9300000071525574,2,900000,,
09:15:00.000-04:00,09:30:00.000-04:00,18.249998092651367,,41.835086822509766,-71.407958984375,41.83517074584961,-71.40771484375,0.6608571410179138,0.8500000238418579,0.5,27,900000,,
09:30:00.000-04:00,09:45:00.000-04:00,18.249998092651367,,41.835025787353516,-71.40782928466797,41.835174560546875,-71.4075698852539,0.7774999737739563,0.9200000166893005,0.7099999785423279,46,900000,,
09:45:00.000-04:00,10:00:00.000-04:00,18.249998092651367,,,,,,,,,174,900000,,
10:00:00.000-04:00,10:15:00.000-04:00,18.249998092651367,,41.835166931152344,-71.4078140258789,41.83517837524414,-71.40772247314453,,,,192,900000,,
10:15:00.000-04:00,10:30:00.000-04:00,18.249998092651367,,41.835166931152344,-71.40776824951172,41.835166931152344,-71.40776824951172,,,,50,900000,,
10:30:00.000-04:00,10:45:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40773010253906,,,,51,900000,,
10:45:00.000-04:00,11:00:00.000-04:00,12.475961685180664,,41.835166931152344,-71.40779113769531,41.83517837524414,-71.40777587890625,,,,81,615253,,
11:00:00.000-04:00,11:15:00.000-04:00,18.249998092651367,,41.83514404296875,-71.4078598022461,41.835147857666016,-71.40771484375,,,,12,900000,,
11:15:00.000-04:00,11:30:00.000-04:00,21.131671905517578,20.771778106689453,41.83501434326172,-71.4078140258789,41.83523941040039,-71.40757751464844,,,,81,759215,74446,
11:30:00.000-04:00,11:45:00.000-04:00,10.937042236328125,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40771484375,,,,29,539361,,
11:45:00.000-04:00,12:00:00.000-04:00,23.547725677490234,166.00448608398438,41.835147857666016,-71.40790557861328,41.83525466918945,-71.40771484375,,,,465,320120,221352,
12:00:00.000-04:00,12:15:00.000-04:00,85.95635223388672,515.0740356445312,41.825592041015625,-71.41114807128906,41.834754943847656,-71.40864562988281,,,,2008,,678664,221336
12:15:00.000-04:00,12:30:00.000-04:00,74.72217559814453,791.2755737304688,41.81758117675781,-71.40828704833984,41.82111740112305,-71.40655517578125,1.2143027782440186,1.9299999475479126,0.7099999785423279,1037,354482,33759,426955
12:30:00.000-04:00,12:45:00.000-04:00,18.25,,41.81758117675781,-71.40679168701172,41.81758117675781,-71.40679168701172,,,,,900000,,
12:45:00.000-04:00,13:00:00.000-04:00,18.25,,41.81758117675781,-71.40679168701172,41.81758117675781,-71.40679168701172,,,,,900000,,
13:00:00.000-04:00,13:15:00.000-04:00,18.25,,41.81753158569336,-71.40676879882812,41.81759262084961,-71.40660095214844,,,,29,900000,,
13:15:00.000-04:00,13:30:00.000-04:00,18.25,,,,,,,,,,900000,,
13:30:00.000-04:00,13:45:00.000-04:00,18.25,,41.817474365234375,-71.40660858154297,41.81754684448242,-71.40660858154297,,,,,900000,,
13:45:00.000-04:00,14:00:00.000-04:00,18.25,,41.81754684448242,-71.40660858154297,41.817848205566406,-71.40660858154297,,,,,900000,,
14:00:00.000-04:00,14:15:00.000-04:00,34.03779983520508,338.40216064453125,41.81726837158203,-71.4078598022461,41.81746292114258,-71.40744018554688,,,,544,621937,278063,
14:15:00.000-04:00,14:30:00.000-04:00,26.002784729003906,306.28118896484375,41.82167053222656,-71.40869140625,41.82554244995117,-71.40108489990234,1.1777082681655884,1.3700000047683716,0.8199999928474426,563,188218,287924,
14:30:00.000-04:00,14:45:00.000-04:00,23.457317352294922,18.065584182739258,41.82685470581055,-71.40034484863281,41.8270263671875,-71.40029907226562,,,,227,808286,91714,
14:45:00.000-04:00,15:00:00.000-04:00,18.25,,41.827003479003906,-71.400390625,41.827049255371094,-71.40029907226562,,,,50,900000,,
15:00:00.000-04:00,15:15:00.000-04:00,18.25,,41.82701873779297,-71.400390625,41.827049255371094,-71.40034484863281,,,,8,900000,,
15:15:00.000-04:00,15:30:00.000-04:00,18.25,,,,,,,,,45,900000,,
15:30:00.000-04:00,15:45:00.000-04:00,18.25,,41.827003479003906,-71.40029907226562,41.827003479003906,-71.40029907226562,,,,19,900000,,
15:45:00.000-04:00,16:00:00.000-04:00,18.25,,41.82701873779297,-71.400390625,41.827049255371094,-71.40034484863281,,,,51,900000,,
16:00:00.000-04:00,16:15:00.000-04:00,18.25,,41.82701873779297,-71.400390625,41.827049255371094,-71.40034484863281,,,,,900000,,
16:15:00.000-04:00,16:30:00.000-04:00,18.25,,41.82697677612305,-71.40057373046875,41.827049255371094,-71.40034484863281,,,,,900000,,
16:30:00.000-04:00,16:45:00.000-04:00,18.25,,41.82701873779297,-71.400390625,41.827049255371094,-71.40034484863281,,,,,900000,,
16:45:00.000-04:00,17:00:00.000-04:00,38.70440673828125,488.40716552734375,41.826839447021484,-71.40034484863281,41.827049255371094,-71.40020751953125,,,,831,302933,422573,
17:00:00.000-04:00,17:15:00.000-04:00,67.23270416259766,771.3964233398438,41.83214569091797,-71.40786743164062,41.83538055419922,-71.40187072753906,0.6349999904632568,0.7599999904632568,0.5099999904632568,1658,37291,862709,
17:15:00.000-04:00,17:30:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,45,900000,,
17:30:00.000-04:00,17:45:00.000-04:00,16.76830291748047,,41.83523941040039,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,56,826930,,
17:45:00.000-04:00,18:00:00.000-04:00,9.881786346435547,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,95,487321,,
18:00:00.000-04:00,18:15:00.000-04:00,18.25,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,88,900000,,
18:15:00.000-04:00,18:30:00.000-04:00,24.279346466064453,,41.83509063720703,-71.40790557861328,41.83523941040039,-71.40771484375,,,,110,793808,106192,
18:30:00.000-04:00,18:45:00.000-04:00,18.25,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,,900000,,
18:45:00.000-04:00,19:00:00.000-04:00,14.831206321716309,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,70,731402,,
19:00:00.000-04:00,19:15:00.000-04:00,12.599759101867676,,41.83509063720703,-71.40790557861328,41.83525466918945,-71.40771484375,,,,93,621358,,
19:15:00.000-04:00,19:30:00.000-04:00,18.249998092651367,,,,,,,,,26,900000,,
19:30:00.000-04:00,19:45:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40790557861328,41.83525466918945,-71.40771484375,,,,18,900000,,
19:45:00.000-04:00,20:00:00.000-04:00,11.093910217285156,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.40771484375,,,,100,547097,,
20:00:00.000-04:00,20:15:00.000-04:00,,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,75,,,
20:15:00.000-04:00,20:30:00.000-04:00,12.942391395568848,,41.835147857666016,-71.40771484375,41.835147857666016,-71.40771484375,,,,152,638255,,
20:30:00.000-04:00,20:45:00.000-04:00,18.25,,,,,,,,,27,900000,,
20:45:00.000-04:00,21:00:00.000-04:00,18.25,,41.83507537841797,-71.40771484375,41.835147857666016,-71.40771484375,,,,152,900000,,
21:00:00.000-04:00,21:15:00.000-04:00,14.060731887817383,,41.835113525390625,-71.40782928466797,41.8351936340332,-71.40771484375,,,,181,693406,,
21:15:00.000-04:00,21:30:00.000-04:00,18.249998092651367,,41.834930419921875,-71.4080581665039,41.83544921875,-71.40757751464844,1.477336049079895,2.759999990463257,0.5699999928474426,75,900000,,
21:30:00.000-04:00,21:45:00.000-04:00,18.249998092651367,,41.835044860839844,-71.4078140258789,41.83522415161133,-71.40762329101562,,,,127,900000,,
21:45:00.000-04:00,22:00:00.000-04:00,29.77861213684082,,41.83515930175781,-71.40777587890625,41.83515930175781,-71.40777587890625,,,,235,696952,203048,
22:00:00.000-04:00,22:15:00.000-04:00,18.249998092651367,,,,,,,,,,900000,,
22:15:00.000-04:00,22:30:00.000-04:00,18.249998092651367,,41.835147857666016,-71.40777587890625,41.83515548706055,-71.40771484375,,,,,900000,,
22:30:00.000-04:00,22:45:00.000-04:00,18.09400177001953,,41.83509063720703,-71.4078140258789,41.835147857666016,-71.40771484375,,,,17,892307,,
22:45:00.000-04:00,23:00:00.000-04:00,13.846030235290527,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.40753173828125,,,,52,682818,,
23:00:00.000-04:00,23:15:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
23:15:00.000-04:00,23:30:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.83523941040039,-71.4078140258789,,,,,900000,,
23:30:00.000-04:00,23:45:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.4078140258789,,,,,900000,,
23:45:00.000-04:00,00:00:00.000-04:00,18.249998092651367,,41.83509063720703,-71.4078140258789,41.835166931152344,-71.4078140258789,,,,,900000,,
